-10,100
-7,-2,86,-2,96,-2,13,36,52,-6
-7,-2,86,-2,96,-2,13,18,52,-6
-7,-2,86,46,96,-2,13,18,52,-6
-7,-2,86,46,96,-2,13,18,52,-6
-7,80,86,46,96,-2,13,18,-4,-6
-7,80,86,46,96,-2,13,18,-4,-6
-1,80,86,46,96,-2,13,18,-4,-6
-1,80,86,46,96,-2,13,33,-4,-6
-1,80,86,46,96,-2,13,33,-4,-6
-1,80,86,46,96,-2,13,33,-4,-6
-1,80,86,46,96,-2,13,33,13,-6
-1,80,86,46,96,-2,13,33,13,-6
0,80,86,46,96,-2,13,33,13,-6
0,-7,86,46,96,-2,13,0,13,-6
0,-7,86,46,96,-2,13,0,13,-6
0,-7,86,46,96,-2,13,0,13,-6
0,-7,86,46,96,-2,13,0,-2,-6
0,-7,86,-6,96,-2,13,0,-2,-6
17,-7,86,-6,96,-2,13,0,-2,-6
17,-7,86,-6,96,-2,13,59,-2,-6
17,-7,86,-6,96,-2,13,59,-2,-6
17,98,86,-6,96,-2,13,59,-2,-6
17,98,86,-6,96,-2,13,59,22,-6
17,98,86,-6,96,-2,13,59,22,-6
68,98,86,-6,96,-2,13,59,22,-6
68,98,86,-6,96,-2,13,6,22,-6
68,98,86,-6,96,-2,13,6,22,-6
68,98,86,13,96,-2,13,6,22,-6
68,98,86,13,96,-2,13,6,22,-6
68,98,86,13,96,-2,13,6,-3,-6
69,98,86,13,96,-2,13,6,-3,-6
69,98,86,13,96,-2,13,25,-3,-6
69,98,86,13,96,-2,13,25,-3,-6
69,98,86,13,96,-2,13,25,-3,-6
69,98,86,13,96,-2,13,25,-3,-6
69,98,86,13,96,-2,13,25,1,-6
-4,98,86,13,96,-2,13,25,1,-6
-4,98,86,13,96,-2,13,25,1,-6
-4,98,86,13,96,-2,13,25,1,-6
-4,98,86,13,96,-2,13,25,1,-6
-4,98,86,13,96,-2,13,-7,1,-6
-4,98,86,13,96,-2,13,-7,-9,-6
0,-4,86,13,96,-2,13,-7,-9,-6
0,-4,86,13,96,-2,13,-7,-9,-6
0,-4,86,13,96,-2,13,-7,-9,-6
0,-4,86,13,96,-2,13,-7,-9,-6
0,-4,86,13,96,-2,13,11,-9,-6
0,-4,86,13,96,-2,13,11,-6,-6
-2,-4,86,13,96,-2,13,11,-6,-6
-2,-4,86,13,96,-2,13,11,-6,-6
-2,44,86,13,96,-2,13,11,-6,-6
-2,44,86,13,96,-2,13,11,-6,-6
-2,44,86,13,96,-2,13,11,-6,-6
-2,44,86,13,96,-2,13,11,-4,-6
0,44,86,13,96,-2,13,11,-4,-6
0,44,86,13,96,-2,13,0,-4,-6
0,44,86,13,96,-2,13,0,-4,-6
0,44,86,13,96,-2,13,0,-4,-6
0,44,86,13,96,-2,13,0,-4,-6
0,44,86,13,96,-3,13,0,74,-6
-9,44,86,13,96,-3,13,0,74,-6
-9,44,86,13,96,-3,13,42,74,-6
-9,44,86,13,96,-3,13,42,74,-6
-9,44,86,13,96,-3,13,42,74,-6
-9,44,86,13,96,-3,13,42,74,-6
-9,44,86,13,96,-3,13,42,74,-6
-5,-3,86,13,96,-3,13,42,-7,-6
-5,-3,86,0,96,-3,13,-4,-7,-6
-5,-3,86,0,96,-3,13,-4,-7,-6
-5,-3,86,0,96,-2,13,-4,-7,-6
-5,-3,86,0,96,-2,13,-4,-7,-6
-5,-3,86,0,96,-2,13,-4,-7,-6
-4,-3,54,0,96,-2,13,-4,-6,-6
-4,-3,54,0,96,-2,13,-2,-6,-6
-4,92,54,0,96,-2,13,-2,-6,-6
-4,92,54,0,96,-2,13,-2,-6,-6
-4,92,54,0,96,-2,13,-2,-6,-6
-4,92,54,25,96,-2,13,-2,-6,-6
0,92,54,25,96,-2,13,-2,-6,-6
0,92,54,25,96,-2,13,-1,-9,-6
0,92,54,25,96,-2,13,-1,-9,-6
0,92,54,25,-1,-2,13,-1,-9,-6
0,-6,88,25,-1,-2,13,-1,-9,-6
0,-6,88,25,-1,-2,13,-1,-9,-6
0,-6,88,25,-1,-2,13,-1,-9,-6
0,-6,88,25,-1,-2,13,33,-7,-6
0,-6,88,25,-1,-2,13,33,-7,-6
0,-6,88,25,-1,-2,13,33,-7,-6
0,-6,88,25,-1,-2,13,33,-7,-6
0,-6,88,25,-1,-2,13,33,-7,-6
18,90,88,25,-1,-2,13,33,-7,-6
18,90,88,25,97,-2,13,33,0,-6
18,90,88,25,97,-2,13,33,0,-6
18,90,88,25,97,-2,13,33,0,-6
18,90,88,25,97,-2,13,45,0,-6
18,90,88,25,97,-2,13,45,0,-6
-5,90,88,25,97,-2,13,45,0,-6
-5,90,88,25,97,-2,13,45,93,-6
-5,-3,88,25,97,-2,13,45,93,-6
-5,-3,88,25,97,-2,13,45,93,-6
-5,-3,88,25,97,-2,13,62,93,-6
-5,-3,88,25,97,-2,13,62,93,-6
1,-3,88,25,97,-2,13,62,93,-6
1,-3,88,25,97,-2,13,62,93,-6
1,-3,88,25,97,-2,13,62,93,-6
1,-3,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
1,84,88,25,97,-2,13,62,93,-6
-2,84,88,25,97,-2,13,62,93,-6
-2,84,88,25,97,-2,13,62,93,-6
-2,84,88,25,97,-2,13,62,93,-6
-2,84,88,25,97,-2,13,-2,-3,-6
-2,84,88,25,97,-2,13,-2,-3,-6
-2,84,88,25,97,-2,13,-2,-3,-6
13,84,88,25,97,-3,13,-2,-3,-6
13,84,88,25,97,-3,13,-2,-3,-6
13,84,88,25,97,-3,13,-2,-3,-6
13,84,88,25,97,-3,13,16,86,-6
13,84,88,25,97,-3,13,16,86,-6
13,84,88,25,97,-3,13,16,86,-6
13,84,88,25,97,-3,13,16,86,-6
13,84,88,25,97,-3,13,16,86,-6
13,84,88,25,97,-3,13,16,86,-6
13,84,88,25,97,-3,13,-3,86,-6
13,84,88,25,97,-2,13,-3,86,-6
13,84,88,25,97,-2,13,-3,86,-6
13,84,88,25,97,-2,13,-3,86,-6
13,84,88,25,97,-2,13,-3,86,-6
-7,84,88,25,97,-2,13,-3,86,-6
-7,84,88,25,97,-2,13,19,86,-6
-7,84,88,25,97,-2,13,19,86,-6
-7,84,88,25,97,-2,13,19,-9,-6
-7,84,88,25,97,-2,13,19,-9,-6
-7,84,88,25,97,-2,13,19,-9,-6
-6,84,88,25,97,-2,13,19,-9,-6
-6,84,88,25,97,-2,13,-5,-9,-6
-6,84,88,25,97,-2,13,-5,-9,-6
-6,84,88,25,97,-2,13,-5,93,-6
-6,84,88,25,97,-2,13,-5,93,-6
-6,-9,88,25,97,-2,13,-5,93,-6
2,-9,88,25,97,-2,13,-5,93,-6
2,-9,88,25,97,-2,13,-3,93,-6
2,-9,88,25,97,-2,13,-3,93,-6
2,-9,-3,25,97,-2,13,-3,-8,-6
2,-9,-3,25,97,-2,13,-3,-8,-6
2,-9,-3,25,97,-2,13,-3,-8,-6
16,-9,-3,25,97,-2,13,-3,-8,-6
16,100,-3,25,97,-2,13,22,-8,-6
16,100,-3,25,97,-2,13,22,-8,-6
16,100,-3,25,97,-2,13,22,8,-6
16,100,-3,25,97,-2,13,22,8,-6
16,100,-3,25,97,-2,13,22,8,-6
-3,100,-3,25,97,-2,13,22,8,-6
-3,100,62,25,97,-2,13,52,8,-6
-3,100,62,25,97,-2,13,52,8,-6
-3,-2,62,25,97,-2,13,52,-8,-6
-3,-2,62,25,97,-2,13,52,-8,-6
-3,-2,62,25,97,-2,13,52,-8,-6
-2,-2,62,25,97,-2,13,52,-8,-6
-2,-2,62,25,97,-2,13,-8,-8,-6
-2,-2,62,25,97,-2,13,-8,-8,-6
-2,-2,62,25,97,-2,13,-8,46,-6
-2,-2,62,25,97,-2,13,-8,46,-6
-2,47,62,25,97,-2,13,-8,46,-6
-2,47,62,25,97,-2,13,-8,46,-6
-2,47,62,25,97,-2,13,-5,46,-6
-2,47,62,25,97,-2,13,-5,46,-6
-2,47,62,25,97,-2,13,-5,0,-6
-2,47,62,25,97,-2,13,-5,0,-6
-2,47,62,25,97,-2,13,-5,0,-6
-2,47,62,25,97,-2,13,-5,0,-6
-2,47,62,25,97,-2,13,-5,0,-6
-2,47,62,25,97,-2,13,-8,0,-6
-2,47,62,25,97,-2,13,-8,91,-6
-2,47,62,25,97,-2,13,-8,91,-6
-2,47,62,25,97,-2,13,-8,91,-6
-2,47,62,25,97,-2,13,-8,91,-6
-9,47,62,25,97,-2,13,-8,91,-6
-9,47,62,25,97,-2,13,-5,91,-6
-9,47,62,25,97,-2,13,-5,91,-6
-9,47,62,25,97,-2,13,-5,91,-6
-9,47,62,25,97,-2,13,-5,91,-6
-9,47,62,25,97,-2,13,-5,-1,-6
0,47,62,25,97,-2,13,-5,-1,-6
0,47,62,25,97,-2,13,-8,-1,-6
0,47,62,25,97,-2,13,-8,-1,-6
0,47,62,25,97,-2,13,-8,-1,-6
0,-9,62,25,97,-2,13,-8,-1,-6
0,-9,62,25,97,-2,13,-8,55,-6
-9,-9,62,25,97,-2,13,-8,55,-6
-9,-9,62,25,97,-2,13,-6,55,-6
-9,-9,62,25,97,-2,13,-6,55,-6
-9,-9,62,25,97,-2,13,-6,55,-6
-9,-9,62,25,97,-2,13,-6,55,-6
-9,-9,62,25,97,-2,13,-6,0,-6
23,100,62,25,97,-2,13,-6,0,-6
23,100,62,25,97,-2,13,3,0,-6
23,100,62,25,97,-2,13,3,0,-6
23,100,62,25,97,-2,13,3,0,-6
23,100,62,25,97,-2,13,3,0,-6
23,100,62,25,97,-2,13,3,86,-6
-3,100,62,25,97,-2,13,3,86,-6
-3,100,62,25,97,-2,13,54,86,-6
-3,100,62,25,97,-2,13,54,86,-6
-3,100,62,25,97,-2,13,54,86,-6
-3,100,62,25,97,-2,13,54,86,-6
-3,100,62,25,97,-2,13,54,86,-6
82,100,62,25,97,-2,13,54,86,-6
82,100,62,25,97,-2,13,-4,86,-6
82,100,62,25,97,-2,13,-4,86,-6
82,100,62,25,97,-2,13,-4,86,-6
82,100,62,25,97,-2,13,-4,86,-6
82,100,62,25,97,-2,13,-4,86,-6
-8,100,62,25,97,-2,13,-4,-8,-6
-8,100,62,25,97,-2,13,0,-8,-6
-8,100,62,25,97,-2,13,0,-8,-6
-8,100,62,25,97,-2,13,0,-8,-6
-8,100,62,25,97,-2,13,0,-8,-8
-8,100,62,0,97,-2,13,0,-8,-8
49,100,62,0,97,-2,13,0,-6,-8
49,100,62,0,97,-2,13,53,-6,-8
49,100,62,0,97,-2,13,53,-6,-8
49,100,62,0,97,-2,13,53,-6,-8
49,100,62,0,97,-2,13,53,-6,-8
49,100,62,0,97,-2,13,53,-6,-8
-5,100,62,0,97,-2,13,53,-9,-8
-5,100,62,0,97,-2,13,61,-9,-8
-5,100,62,0,97,-2,13,61,-9,-7
-5,100,62,8,97,-2,13,61,-9,-7
-5,100,62,8,97,-2,13,61,-9,-7
-5,100,62,8,97,-2,13,61,-9,-7
70,100,62,8,97,-2,13,61,0,-7
70,100,62,8,97,-2,13,72,0,-7
70,100,62,8,97,-2,13,72,0,-7
70,100,62,8,97,-2,13,72,0,-7
70,100,62,8,97,-2,13,72,0,-7
70,100,62,8,97,-2,13,72,0,-7
0,100,62,8,97,-2,13,72,-5,-7
0,-3,62,8,97,-2,13,89,-5,-7
0,-3,62,8,97,-2,13,89,-5,-7
0,-3,62,8,97,-2,13,89,-5,-7
0,-3,62,8,97,-2,13,89,-5,-7
0,-3,62,8,97,-2,13,89,-5,-7
82,-3,62,8,97,-2,13,89,69,-7
82,-3,62,8,97,-2,13,-4,69,-7
82,-3,62,8,97,-2,13,-4,69,-7
82,100,62,8,97,-2,13,-4,69,-7
82,100,62,8,97,-2,13,-4,69,-7
82,100,62,8,97,-2,13,-4,69,-7
82,100,62,8,97,-2,13,-4,69,-7
82,100,62,8,97,-2,13,73,69,-7
82,100,62,8,97,-2,13,73,-6,-7
82,100,62,8,97,-2,13,73,-6,-7
82,100,62,8,97,-2,13,73,-6,-7
82,100,62,8,97,-2,13,73,-6,-7
-7,100,62,8,97,-2,13,73,-6,-7
-7,100,62,8,97,-2,13,73,-6,-7
-7,100,62,8,97,-2,13,73,36,-7
-7,100,62,8,97,-2,13,73,36,-7
-7,100,62,8,97,-2,13,73,36,-7
-7,100,62,8,97,-2,13,73,36,-7
-6,100,62,8,97,-2,13,73,36,-7
-6,100,62,8,97,-2,13,73,36,-7
-6,100,62,8,97,-2,13,73,-9,-7
-6,100,62,8,97,-2,13,73,-9,-7
-6,100,62,8,97,-2,13,73,-9,-7
-6,-2,62,-9,97,-2,13,-9,-9,-7
-2,-2,62,-9,97,-2,13,-9,-9,-7
-2,-2,62,-9,97,-2,13,-9,-9,-7
-2,-2,62,-9,97,-2,13,-9,49,-7
-2,-2,62,-9,97,-2,13,-9,49,-7
-2,-2,62,-9,97,-2,13,-9,49,-7
-2,-2,62,-9,97,-2,13,37,49,-7
0,-2,62,-9,97,-2,13,37,49,-7
0,77,62,-9,97,-2,13,37,49,-7
0,77,62,-9,97,-2,13,37,0,-7
0,77,62,97,97,-2,13,37,0,-7
0,77,62,97,97,-2,13,37,0,-7
0,77,62,97,97,-2,13,37,0,-7
25,77,62,97,97,-2,13,37,0,-7
25,77,62,97,97,-2,13,37,0,-7
25,77,62,97,97,-2,13,37,78,-7
25,77,62,97,97,-2,13,37,78,-7
25,77,62,97,97,-2,13,37,78,-7
25,77,62,97,97,-2,13,37,78,-7
96,77,62,97,97,-2,13,-6,78,-7
96,77,62,97,97,-2,13,-6,78,-7
96,77,62,97,97,-2,13,-6,0,-7
96,77,62,97,97,-2,13,-6,0,-7
96,77,62,97,97,-2,13,-6,0,-7
96,77,62,97,97,-2,13,-6,0,-7
-9,77,62,97,97,-2,13,31,0,-7
-9,77,62,97,97,-2,13,31,0,-7
-9,77,62,97,97,-2,13,31,77,-7
-9,77,62,97,97,-2,13,31,77,-7
-9,77,62,97,97,-2,13,31,77,-7
-9,77,62,97,97,-2,13,31,77,-7
70,77,62,97,97,-2,13,31,77,-7
70,77,62,97,97,-2,13,31,77,-7
70,77,62,97,97,-2,13,-6,77,-7
70,77,62,97,97,-2,13,-6,77,-7
70,77,62,97,97,-2,13,-6,77,-7
70,77,62,97,97,-2,13,-6,77,-7
0,77,62,97,97,-2,13,-6,77,-7
0,77,62,97,97,-2,13,-6,77,-7
0,77,62,97,97,-2,13,-5,77,-7
0,77,62,97,97,-2,13,-5,77,-7
0,77,62,97,97,-2,13,-5,77,-7
0,77,62,97,97,-2,13,-5,77,-7
62,77,62,97,97,-2,13,-5,77,-7
62,77,62,97,97,-2,13,-5,77,-7
62,77,62,97,97,-2,13,-5,77,-7
62,77,62,97,97,-2,13,-5,77,-7
62,77,62,97,97,-2,13,-5,-7,-7
62,77,62,97,97,-2,13,-5,-7,-7
-7,77,62,97,97,-2,13,-5,-7,-7
-7,77,62,97,97,-2,13,-5,-7,-7
-7,77,62,97,97,-2,13,-5,-7,-7
-7,77,62,97,97,-2,13,-5,-7,-7
-7,77,62,97,97,-2,13,-5,58,-7
-7,77,62,97,97,-2,13,-9,58,-7
-4,77,62,97,97,-2,13,-9,58,-7
-4,77,62,97,97,-2,13,-9,58,-7
-4,77,62,97,97,-2,13,-9,58,-7
-4,77,62,97,97,-2,13,-9,58,-7
-4,77,62,97,97,-2,13,-9,-4,-7
-4,-2,62,97,97,-2,13,-1,-4,-7
24,-2,62,97,97,-2,13,-1,-4,-7
24,-2,62,97,97,-2,13,-1,-4,-7
24,-2,62,97,97,-2,13,-1,-4,-7
24,-2,62,97,97,-2,13,-1,-4,-7
24,-2,62,97,97,-2,13,-1,91,-7
24,-2,62,97,97,-2,13,-3,91,-7
32,-2,62,49,97,-2,13,-3,91,-7
32,54,62,49,97,-2,13,-3,91,-7
32,54,62,49,97,-2,13,-3,91,-7
32,54,62,49,97,-2,13,-3,91,-7
32,54,62,49,97,-2,13,-3,-3,-7
32,54,62,49,97,-2,13,66,-3,-7
32,54,62,49,97,-2,13,66,-3,-7
-6,54,62,49,97,-2,13,66,-3,-7
-6,54,62,49,97,-2,13,66,-3,-7
-6,54,62,49,97,-2,13,66,-3,-7
-6,54,62,86,97,-2,13,66,95,-7
-6,54,62,86,97,-2,13,-4,95,-7
-6,54,62,86,97,-2,13,-4,95,-7
-4,54,62,86,97,-2,13,-4,95,-7
-4,54,62,86,97,-2,13,-4,95,-7
-4,54,62,86,97,-2,13,-4,95,-7
-4,54,62,86,97,-2,13,-4,95,-7
-4,54,62,86,97,-2,13,62,-1,-7
-4,54,62,86,97,-2,13,62,-1,-7
-8,-1,62,86,97,-2,13,62,-1,-7
-8,-1,62,86,97,-2,13,62,-1,-7
-8,-1,62,86,97,-2,13,62,-1,-7
-8,-1,62,86,97,-2,13,62,-1,-7
-8,-1,62,86,97,-2,13,-4,95,-7
-8,-1,62,86,97,-2,13,-4,95,-7
93,-1,62,86,97,-2,13,-4,95,-7
93,-1,62,86,97,-2,13,-4,95,-7
93,51,62,86,97,-2,13,-4,95,-7
93,51,62,86,97,-2,13,-4,95,-7
93,51,62,86,97,-2,13,74,-9,-7
93,51,62,86,97,-2,13,74,-9,-7
-4,51,62,86,97,-2,13,74,-9,-7
-4,51,62,86,97,-2,13,74,-9,-7
-4,51,62,86,97,-2,13,74,-9,-7
-4,51,62,86,97,-2,13,74,-9,-7
-4,-7,62,86,97,-2,13,-2,64,-7
-4,-7,62,86,97,-2,13,-2,64,-7
-1,-7,62,86,97,-2,13,-2,64,-7
-1,-7,62,86,97,-2,13,-2,64,-7
-1,-7,62,86,97,-2,13,-2,64,-7
-1,-7,62,86,97,-2,13,-2,64,-7
-1,-7,62,86,97,-2,13,-1,-1,-7
-1,-7,62,86,97,-2,13,-1,-1,-7
0,27,62,86,97,-2,13,-1,-1,-7
0,27,62,86,97,-2,13,-1,-1,-7
0,27,62,86,97,-2,13,-1,-1,-7
0,27,62,86,97,-2,13,-1,-1,-7
0,27,62,86,97,-2,13,-4,8,-7
0,27,62,86,97,-2,13,-4,8,-7
27,27,62,86,97,-2,13,-4,8,-7
27,27,62,86,97,-2,13,-4,8,-7
27,27,62,86,97,-2,13,-4,8,-7
27,27,62,86,97,-2,13,-4,8,-7
27,27,62,86,97,-2,13,5,8,-7
27,27,62,86,97,-2,13,5,8,-7
-6,27,62,86,97,-2,13,5,8,-7
-6,27,62,86,97,-2,13,5,8,-7
-6,27,62,86,97,-2,13,5,-1,-7
-6,27,62,86,97,-2,13,5,-1,-7
-6,27,62,86,97,-2,13,-9,-1,-7
-6,27,62,86,97,-2,13,-9,-1,-7
-4,27,62,86,97,-2,13,-9,-1,-7
-4,27,62,86,97,-2,13,-9,-1,-7
-4,27,62,86,97,-2,13,-9,77,-7
-4,-3,62,86,97,-2,13,-9,77,-7
-4,-3,62,86,97,-2,13,31,77,-7
-4,-3,62,86,97,-2,13,31,77,-7
45,-3,62,86,97,-2,13,31,77,-7
45,-3,62,86,97,-2,13,31,77,-7
45,-3,62,86,97,-2,13,31,-1,-7
45,-3,62,86,97,-2,13,31,-1,-7
45,-3,62,86,97,-2,13,-5,-1,-7
45,-2,62,86,97,-2,13,-5,-1,-7
79,-2,62,86,97,-2,13,-5,-1,-7
79,-2,62,86,97,-2,13,-5,-1,-7
79,-2,62,86,97,-2,13,-5,49,-7
79,-2,62,86,97,-2,13,-5,49,-7
79,-2,62,86,97,-2,13,53,49,-7
79,-2,62,86,97,-2,13,53,49,-7
79,-2,62,86,97,-2,13,53,49,-7
79,6,62,86,97,-2,13,53,49,-7
79,6,62,86,97,-2,13,53,-8,-7
79,6,62,86,97,-2,13,53,-8,-7
79,6,62,86,97,-2,13,53,-8,-7
79,6,62,86,97,-2,13,53,-8,-7
79,6,62,86,97,-2,13,53,-8,-7
79,6,62,86,97,-2,13,53,-8,-7
79,6,62,86,97,-2,13,53,-6,-7
79,50,62,86,97,-2,13,53,-6,-7
79,50,62,86,97,-2,13,53,-6,-7
79,50,62,86,97,-2,13,53,-6,-7
79,50,62,86,97,-2,13,53,-6,-7
79,50,62,86,97,-2,13,53,-6,-7
-2,50,62,86,97,-2,13,53,-6,-7
-2,50,62,86,97,-2,13,53,-6,-7
-2,50,62,86,97,-2,13,53,-6,-7
-2,50,62,86,97,-2,13,53,-6,-7
-2,50,62,86,97,-2,13,53,-6,-7
-2,50,62,86,97,-2,13,53,-5,-7
77,50,62,86,97,-2,13,53,-5,-7
77,50,62,86,97,-2,13,53,-5,-7
77,50,62,86,97,-2,13,53,-5,-7
77,50,62,86,97,-2,13,53,-5,-7
77,50,62,86,97,-2,13,53,-5,-7
77,50,62,86,97,-2,13,53,-2,-7
84,50,62,86,97,-2,13,53,-2,-7
84,50,62,86,97,-2,13,53,-2,-7
84,50,62,86,97,-2,13,53,-2,-7
84,50,62,86,97,-2,13,53,-2,-7
84,50,62,86,97,-2,13,53,-2,-7
84,50,62,86,97,-2,13,-9,-2,-7
88,50,62,86,97,-2,13,-9,-2,-7
88,50,62,86,97,-2,13,-9,-7,-7
88,50,62,86,97,-2,13,-9,-7,-7
88,50,62,86,97,-2,13,-9,-7,-7
88,50,62,86,97,-2,13,-9,-7,-7
88,50,62,86,97,-2,13,75,-7,-7
88,50,62,86,97,-2,13,75,-7,-7
88,50,62,86,97,-2,13,75,-6,-7
88,50,62,86,97,-2,13,75,-6,-7
88,50,62,86,97,-2,13,75,-6,-7
88,50,62,86,97,-2,13,75,-6,-7
88,50,62,86,97,-2,13,-5,-6,-7
88,50,62,86,97,-2,13,-5,-6,-7
88,50,62,86,97,-2,13,-5,-6,-7
88,50,62,86,97,-2,13,-5,-8,-7
88,50,62,86,97,-2,13,-5,-8,-7
88,50,62,86,97,-2,13,-5,-8,-7
88,50,62,86,97,-2,13,55,-8,-7
88,50,62,86,97,-2,13,55,-8,-7
88,50,62,86,97,-2,13,55,-8,-7
88,50,62,86,97,-2,13,55,0,-7
88,50,62,86,97,-2,13,55,0,-7
88,50,62,86,97,-2,13,55,0,-7
88,50,62,86,97,-2,13,55,0,-7
88,50,62,86,97,-2,13,55,0,-7
88,50,62,86,97,-2,13,55,0,-7
88,50,62,86,97,-2,13,55,0,-7
88,50,62,86,97,-2,13,-5,-4,-7
88,50,62,86,97,-2,13,-5,-4,-7
88,50,62,86,97,-2,13,-5,-4,-7
88,50,62,86,97,-2,13,-5,-4,-7
88,50,62,86,97,-2,13,-5,-4,-7
88,50,62,86,97,-2,13,-5,-4,-7
88,50,62,86,97,-2,13,0,89,-7
88,50,62,86,97,-2,13,0,89,-7
88,50,62,86,97,-2,13,0,89,-7
88,50,62,86,97,-2,13,0,89,-7
88,50,62,86,97,-2,13,0,89,-7
88,50,62,86,97,-2,13,0,89,-7
88,50,62,86,97,-2,13,40,89,-7
88,50,62,86,97,-2,13,40,89,-7
88,50,62,86,97,-2,13,40,89,-7
-5,50,62,86,97,-2,13,40,89,-7
-5,50,62,86,97,-2,13,40,89,-7
-5,50,62,86,97,-2,13,40,89,-7
-5,50,62,86,97,-2,13,65,89,-7
-5,50,62,86,97,-2,13,65,89,-7
-5,50,62,86,97,-2,13,65,89,-7
21,50,62,86,97,-2,13,65,89,-7
21,50,62,86,97,-2,13,65,89,-7
21,50,62,86,97,-2,13,65,89,-7
21,50,62,86,97,-2,13,65,89,-7
21,50,62,86,97,-2,13,65,89,-7
21,50,62,86,97,-2,13,65,89,-7
-8,50,62,86,97,-2,13,65,89,-7
-8,50,62,86,97,-2,13,65,89,-7
-8,50,62,86,97,-2,13,65,89,-7
-8,50,62,86,97,-2,13,65,89,-7
-8,50,62,86,97,-2,13,65,89,-7
-8,50,62,86,97,-2,13,-9,89,-7
-2,50,62,86,97,-5,13,-9,89,-7
-2,50,62,86,97,-5,13,-9,45,-7
-2,50,62,86,97,-5,13,-9,45,-7
-2,50,62,86,97,-5,13,-9,45,-7
-2,50,62,86,97,-5,13,-9,45,-7
-2,50,62,86,97,-5,13,10,45,-7
-3,50,62,86,97,-5,13,10,45,-7
-3,50,62,86,97,-5,13,10,97,-7
-3,50,62,86,97,-5,13,10,97,-7
-3,50,62,86,97,-5,13,10,97,-7
-3,50,62,86,97,-4,13,10,97,-7
-3,50,62,86,97,-4,13,10,97,-7
13,50,62,86,97,-4,13,10,97,-7
13,50,62,86,97,-4,13,10,97,-7
13,50,62,86,97,-4,13,10,97,-7
13,50,62,86,97,-4,13,10,97,-7
13,50,62,86,97,-4,13,-9,97,-7
13,50,62,86,97,-4,13,-9,97,-7
11,-8,62,86,97,-4,13,-9,97,-7
11,-8,62,86,97,-4,13,-9,97,-7
11,-8,62,86,97,-6,13,-9,97,-7
11,-8,62,86,97,-6,13,-9,-2,-7
11,-8,62,86,97,-6,13,-8,-2,-7
11,-8,62,86,97,-6,13,-8,-2,-7
53,-8,62,86,97,-6,13,-8,-2,-7
53,-8,62,86,97,-6,13,-8,-2,-7
53,49,62,86,97,-6,13,-8,-2,-7
53,49,62,86,97,-6,13,-8,92,-7
53,49,62,86,97,-6,13,35,92,-7
53,49,62,86,97,-6,13,35,92,-7
20,49,62,86,97,-5,13,35,92,-7
20,49,62,86,97,-5,13,35,92,-7
20,49,62,86,97,-5,13,35,92,-7
20,49,62,86,97,-5,13,35,-6,-7
20,49,62,86,97,-5,13,39,-6,-7
20,49,62,86,97,-5,13,39,-6,-7
48,49,62,86,97,-5,13,39,-6,-7
48,49,62,86,97,-5,13,39,-6,-7
48,-2,62,86,97,-5,13,39,-6,-7
48,-2,62,86,97,-5,13,39,16,-7
48,-2,62,86,97,-5,13,-9,16,-7
48,-2,-4,86,97,-5,13,-9,16,-7
-5,-2,-4,86,97,-5,13,-9,16,-7
-5,-2,-4,86,97,-5,13,-9,16,-7
-5,-2,-4,86,97,-5,13,-9,16,-7
-5,-2,-4,-7,97,-5,13,-9,40,-7
-5,73,-4,-7,97,-5,13,31,40,-7
-5,73,-4,-7,97,-5,13,31,40,-7
-2,73,-4,-7,97,-5,13,31,40,-7
-2,73,-4,-7,97,-5,13,31,40,-7
-2,73,-4,-7,97,-5,13,31,40,-7
-2,73,25,-7,97,-5,13,31,48,-7
-2,73,25,-7,97,-5,13,31,48,-7
-2,73,25,-7,97,-5,13,31,48,-7
67,73,25,-7,97,-5,13,31,48,-7
67,73,25,59,97,-5,13,31,48,-7
67,73,25,59,97,-5,13,31,48,-7
67,73,25,59,97,-5,13,31,81,-7
67,73,25,59,97,-5,13,31,81,-7
67,73,25,59,97,-5,13,31,81,-7
99,73,25,59,97,-5,13,-9,81,-7
99,73,25,59,97,-5,13,-9,81,-7
99,73,25,59,97,-5,13,-9,81,-7
99,73,25,59,97,-5,13,-9,100,-8
99,73,25,59,97,-5,13,-9,100,-8
99,73,25,59,97,-5,13,-9,100,-8
99,73,25,59,97,-7,13,-1,100,-8
99,73,25,59,97,-7,13,-1,100,-8
99,73,25,59,97,-7,13,-1,100,-8
99,73,25,59,97,-7,13,-1,100,-8
-1,73,25,59,97,-7,13,-1,100,-8
-1,73,25,59,97,-7,13,-1,100,-8
-1,73,25,59,97,-7,13,-1,100,-8
-1,73,25,59,97,-7,13,-1,100,-7
-1,73,25,59,97,-7,13,-3,-9,-7
-1,-7,25,59,97,-7,13,-3,-9,-7
67,-7,25,59,97,-6,13,-3,-9,-7
